INFO Fit-3@16:13:00 : Ready:True 
	 Check List:
		--> Optimizer:OK
		--> Model:OK
		--> Dataset:OK
		--> Others:OK
		--> Transfer:OK
		--> Batch Iterator:OK
		--> Settings:OK
		--> Extra Parameters:OK
INFO Fit-3@16:13:30 : Dataset is ready, type: (<FedSRP dataset.>)
INFO Fit-3@16:13:30 : 
------------		Model Summary		------------
	<LSTM Layer, Units: 128>		
		Input:	[Adjust];
		Output:	[-1, 30, 128];
	<Dropout Layer, Drop probability: 0.2>		
		Input:	[Adjust];
		Output:	[Adjust];
	<Dense Layer, Units: 1>		
		Input:	[Adjust];
		Output:	[-1, 1];
	------------		Appendix		------------
	Loss:
		<Mean Square Error Loss>
	Optimizer:
		<Net package (Optimize)>
	Metrics:
		<Metric: Loss>
	------------		Appendix		------------

------------		Model Summary		------------

INFO Fit-3@16:13:30 : Model set to ready.
INFO Fit-3-Epo-13@18:36:46 : Epochs:3, Batches:3, in:16, Total:611, Loss:0.0884
INFO Fit-3-Epo-13@18:36:50 : Epochs:3, Batches:4, in:16, Total:612, Loss:0.0898
INFO Fit-3-Epo-13@18:36:55 : Epochs:3, Batches:5, in:16, Total:613, Loss:0.1672
INFO Fit-3-Epo-13@18:37:00 : Epochs:3, Batches:6, in:16, Total:614, Loss:0.0894
INFO Fit-3-Epo-13@18:37:05 : Epochs:3, Batches:7, in:16, Total:615, Loss:0.0630
INFO Fit-3-Epo-13@18:37:10 : Epochs:3, Batches:8, in:16, Total:616, Loss:0.1504
INFO Fit-3-Epo-13@18:37:15 : Epochs:3, Batches:9, in:16, Total:617, Loss:0.1309
INFO Fit-3-Epo-13@18:37:20 : Epochs:3, Batches:10, in:16, Total:618, Loss:0.5188
INFO Fit-3-Epo-13@18:37:24 : Epochs:3, Batches:11, in:16, Total:619, Loss:0.2128
INFO Fit-3-Epo-13@18:37:29 : Epochs:3, Batches:12, in:16, Total:620, Loss:0.0876
INFO Fit-3-Epo-13@18:37:33 : Epochs:3, Batches:13, in:16, Total:621, Loss:0.2455
INFO Fit-3-Epo-13@18:37:37 : Epochs:3, Batches:14, in:16, Total:622, Loss:0.2768
INFO Fit-3-Epo-13@18:37:43 : Epochs:3, Batches:15, in:16, Total:623, Loss:0.0848
INFO Fit-3-Epo-13@18:37:59 : Epochs:3, Batches:16, in:16, Total:624, Loss:0.2911
INFO Fit-3-Epo-13@18:39:29 : Evaluate result: {'Loss': 3.836457130427975}
INFO Fit-3-Epo-14@18:44:52 : Epochs:1, Batches:1, in:16, Total:625, Loss:0.2058
INFO Fit-3-Epo-14@18:44:56 : Epochs:1, Batches:2, in:16, Total:626, Loss:0.1109
INFO Fit-3-Epo-14@18:45:01 : Epochs:1, Batches:3, in:16, Total:627, Loss:0.0659
INFO Fit-3-Epo-14@18:45:05 : Epochs:1, Batches:4, in:16, Total:628, Loss:0.0597
INFO Fit-3-Epo-14@18:45:10 : Epochs:1, Batches:5, in:16, Total:629, Loss:0.1018
INFO Fit-3-Epo-14@18:45:15 : Epochs:1, Batches:6, in:16, Total:630, Loss:0.0517
INFO Fit-3-Epo-14@18:45:19 : Epochs:1, Batches:7, in:16, Total:631, Loss:0.0399
INFO Fit-3-Epo-14@18:45:23 : Epochs:1, Batches:8, in:16, Total:632, Loss:0.0932
INFO Fit-3-Epo-14@18:45:28 : Epochs:1, Batches:9, in:16, Total:633, Loss:0.1084
INFO Fit-3-Epo-14@18:45:32 : Epochs:1, Batches:10, in:16, Total:634, Loss:0.4537
INFO Fit-3-Epo-14@18:45:37 : Epochs:1, Batches:11, in:16, Total:635, Loss:0.1945
INFO Fit-3-Epo-14@18:45:41 : Epochs:1, Batches:12, in:16, Total:636, Loss:0.0532
INFO Fit-3-Epo-14@18:45:46 : Epochs:1, Batches:13, in:16, Total:637, Loss:0.1372
INFO Fit-3-Epo-14@18:45:50 : Epochs:1, Batches:14, in:16, Total:638, Loss:0.1685
INFO Fit-3-Epo-14@18:45:54 : Epochs:1, Batches:15, in:16, Total:639, Loss:0.0627
INFO Fit-3-Epo-14@18:45:59 : Epochs:1, Batches:16, in:16, Total:640, Loss:0.2239
INFO Fit-3-Epo-14@18:46:03 : Epochs:2, Batches:1, in:16, Total:641, Loss:0.2190
INFO Fit-3-Epo-14@18:46:09 : Epochs:2, Batches:2, in:16, Total:642, Loss:0.1236
INFO Fit-3-Epo-14@18:46:13 : Epochs:2, Batches:3, in:16, Total:643, Loss:0.0816
INFO Fit-3-Epo-14@18:46:18 : Epochs:2, Batches:4, in:16, Total:644, Loss:0.0703
INFO Fit-3-Epo-14@18:46:23 : Epochs:2, Batches:5, in:16, Total:645, Loss:0.1045
INFO Fit-3-Epo-14@18:46:27 : Epochs:2, Batches:6, in:16, Total:646, Loss:0.0667
INFO Fit-3-Epo-14@18:46:31 : Epochs:2, Batches:7, in:16, Total:647, Loss:0.0444
INFO Fit-3-Epo-14@18:46:36 : Epochs:2, Batches:8, in:16, Total:648, Loss:0.0869
INFO Fit-3-Epo-14@18:46:42 : Epochs:2, Batches:9, in:16, Total:649, Loss:0.0909
INFO Fit-3-Epo-14@18:46:45 : Epochs:2, Batches:10, in:16, Total:650, Loss:0.4028
INFO Fit-3-Epo-14@18:46:50 : Epochs:2, Batches:11, in:16, Total:651, Loss:0.1647
INFO Fit-3-Epo-14@18:46:54 : Epochs:2, Batches:12, in:16, Total:652, Loss:0.0423
INFO Fit-3-Epo-14@18:47:00 : Epochs:2, Batches:13, in:16, Total:653, Loss:0.1332
INFO Fit-3-Epo-14@18:47:05 : Epochs:2, Batches:14, in:16, Total:654, Loss:0.1544
INFO Fit-3-Epo-14@18:47:09 : Epochs:2, Batches:15, in:16, Total:655, Loss:0.0566
INFO Fit-3-Epo-14@18:47:13 : Epochs:2, Batches:16, in:16, Total:656, Loss:0.2268
INFO Fit-3-Epo-14@18:47:18 : Epochs:3, Batches:1, in:16, Total:657, Loss:0.2210
INFO Fit-3-Epo-14@18:47:23 : Epochs:3, Batches:2, in:16, Total:658, Loss:0.0999
INFO Fit-3-Epo-14@18:47:28 : Epochs:3, Batches:3, in:16, Total:659, Loss:0.0717
INFO Fit-3-Epo-14@18:47:32 : Epochs:3, Batches:4, in:16, Total:660, Loss:0.0572
INFO Fit-3-Epo-14@18:47:37 : Epochs:3, Batches:5, in:16, Total:661, Loss:0.0846
INFO Fit-3-Epo-14@18:47:41 : Epochs:3, Batches:6, in:16, Total:662, Loss:0.0468
INFO Fit-3-Epo-14@18:47:46 : Epochs:3, Batches:7, in:16, Total:663, Loss:0.0366
INFO Fit-3-Epo-14@18:47:51 : Epochs:3, Batches:8, in:16, Total:664, Loss:0.0860
INFO Fit-3-Epo-14@18:47:56 : Epochs:3, Batches:9, in:16, Total:665, Loss:0.0845
INFO Fit-3-Epo-14@18:48:00 : Epochs:3, Batches:10, in:16, Total:666, Loss:0.4294
INFO Fit-3-Epo-14@18:48:05 : Epochs:3, Batches:11, in:16, Total:667, Loss:0.1811
INFO Fit-3-Epo-14@18:48:09 : Epochs:3, Batches:12, in:16, Total:668, Loss:0.0406
INFO Fit-3-Epo-14@18:48:13 : Epochs:3, Batches:13, in:16, Total:669, Loss:0.1347
INFO Fit-3-Epo-14@18:48:18 : Epochs:3, Batches:14, in:16, Total:670, Loss:0.1367
INFO Fit-3-Epo-14@18:48:22 : Epochs:3, Batches:15, in:16, Total:671, Loss:0.0470
INFO Fit-3-Epo-14@18:48:42 : Epochs:3, Batches:16, in:16, Total:672, Loss:0.2386
INFO Fit-3-Epo-14@18:50:07 : Evaluate result: {'Loss': 3.6508416635839183}
INFO Fit-3-Epo-15@18:55:21 : Epochs:1, Batches:1, in:16, Total:673, Loss:0.1940
INFO Fit-3-Epo-15@18:55:25 : Epochs:1, Batches:2, in:16, Total:674, Loss:0.0950
INFO Fit-3-Epo-15@18:55:30 : Epochs:1, Batches:3, in:16, Total:675, Loss:0.0643
INFO Fit-3-Epo-15@18:55:35 : Epochs:1, Batches:4, in:16, Total:676, Loss:0.0550
INFO Fit-3-Epo-15@18:55:39 : Epochs:1, Batches:5, in:16, Total:677, Loss:0.1133
INFO Fit-3-Epo-15@18:55:44 : Epochs:1, Batches:6, in:16, Total:678, Loss:0.0538
INFO Fit-3-Epo-15@18:55:49 : Epochs:1, Batches:7, in:16, Total:679, Loss:0.0447
INFO Fit-3-Epo-15@18:55:53 : Epochs:1, Batches:8, in:16, Total:680, Loss:0.1010
INFO Fit-3-Epo-15@18:55:58 : Epochs:1, Batches:9, in:16, Total:681, Loss:0.0997
INFO Fit-3-Epo-15@18:56:03 : Epochs:1, Batches:10, in:16, Total:682, Loss:0.3652
INFO Fit-3-Epo-15@18:56:08 : Epochs:1, Batches:11, in:16, Total:683, Loss:0.1699
INFO Fit-3-Epo-15@18:56:11 : Epochs:1, Batches:12, in:16, Total:684, Loss:0.0454
INFO Fit-3-Epo-15@18:56:16 : Epochs:1, Batches:13, in:16, Total:685, Loss:0.1270
INFO Fit-3-Epo-15@18:56:21 : Epochs:1, Batches:14, in:16, Total:686, Loss:0.1376
INFO Fit-3-Epo-15@18:56:25 : Epochs:1, Batches:15, in:16, Total:687, Loss:0.0595
INFO Fit-3-Epo-15@18:56:30 : Epochs:1, Batches:16, in:16, Total:688, Loss:0.1997
INFO Fit-3-Epo-15@18:56:35 : Epochs:2, Batches:1, in:16, Total:689, Loss:0.2001
INFO Fit-3-Epo-15@18:56:40 : Epochs:2, Batches:2, in:16, Total:690, Loss:0.0852
INFO Fit-3-Epo-15@18:56:44 : Epochs:2, Batches:3, in:16, Total:691, Loss:0.0797
INFO Fit-3-Epo-15@18:56:49 : Epochs:2, Batches:4, in:16, Total:692, Loss:0.0665
INFO Fit-3-Epo-15@18:56:54 : Epochs:2, Batches:5, in:16, Total:693, Loss:0.0858
INFO Fit-3-Epo-15@18:56:59 : Epochs:2, Batches:6, in:16, Total:694, Loss:0.0395
INFO Fit-3-Epo-15@18:57:04 : Epochs:2, Batches:7, in:16, Total:695, Loss:0.0386
INFO Fit-3-Epo-15@18:57:07 : Epochs:2, Batches:8, in:16, Total:696, Loss:0.0886
INFO Fit-3-Epo-15@18:57:11 : Epochs:2, Batches:9, in:16, Total:697, Loss:0.0890
INFO Fit-3-Epo-15@18:57:16 : Epochs:2, Batches:10, in:16, Total:698, Loss:0.4057
INFO Fit-3-Epo-15@18:57:21 : Epochs:2, Batches:11, in:16, Total:699, Loss:0.1631
INFO Fit-3-Epo-15@18:57:26 : Epochs:2, Batches:12, in:16, Total:700, Loss:0.0403
INFO Fit-3-Epo-15@18:57:31 : Epochs:2, Batches:13, in:16, Total:701, Loss:0.1317
INFO Fit-3-Epo-15@18:57:36 : Epochs:2, Batches:14, in:16, Total:702, Loss:0.1282
INFO Fit-3-Epo-15@18:57:41 : Epochs:2, Batches:15, in:16, Total:703, Loss:0.0588
INFO Fit-3-Epo-15@18:57:45 : Epochs:2, Batches:16, in:16, Total:704, Loss:0.1984
INFO Fit-3-Epo-15@18:57:51 : Epochs:3, Batches:1, in:16, Total:705, Loss:0.2000
INFO Fit-3-Epo-15@18:57:56 : Epochs:3, Batches:2, in:16, Total:706, Loss:0.0931
INFO Fit-3-Epo-15@18:58:00 : Epochs:3, Batches:3, in:16, Total:707, Loss:0.0965
INFO Fit-3-Epo-15@18:58:04 : Epochs:3, Batches:4, in:16, Total:708, Loss:0.0626
INFO Fit-3-Epo-15@18:58:09 : Epochs:3, Batches:5, in:16, Total:709, Loss:0.0959
INFO Fit-3-Epo-15@18:58:13 : Epochs:3, Batches:6, in:16, Total:710, Loss:0.0466
INFO Fit-3-Epo-15@18:58:18 : Epochs:3, Batches:7, in:16, Total:711, Loss:0.0430
INFO Fit-3-Epo-15@18:58:21 : Epochs:3, Batches:8, in:16, Total:712, Loss:0.0938
INFO Fit-3-Epo-15@18:58:26 : Epochs:3, Batches:9, in:16, Total:713, Loss:0.1018
INFO Fit-3-Epo-15@18:58:30 : Epochs:3, Batches:10, in:16, Total:714, Loss:0.4203
INFO Fit-3-Epo-15@18:58:34 : Epochs:3, Batches:11, in:16, Total:715, Loss:0.1514
INFO Fit-3-Epo-15@18:58:39 : Epochs:3, Batches:12, in:16, Total:716, Loss:0.0452
INFO Fit-3-Epo-15@18:58:44 : Epochs:3, Batches:13, in:16, Total:717, Loss:0.1212
INFO Fit-3-Epo-15@18:58:48 : Epochs:3, Batches:14, in:16, Total:718, Loss:0.1113
INFO Fit-3-Epo-15@18:58:53 : Epochs:3, Batches:15, in:16, Total:719, Loss:0.0480
INFO Fit-3-Epo-15@18:59:25 : Epochs:3, Batches:16, in:16, Total:720, Loss:0.1977
INFO Fit-3-Epo-15@19:00:50 : Evaluate result: {'Loss': 3.6191573896586022}
INFO Fit-3-Epo-16@19:06:14 : Epochs:1, Batches:1, in:16, Total:721, Loss:0.1902
INFO Fit-3-Epo-16@19:06:19 : Epochs:1, Batches:2, in:16, Total:722, Loss:0.0883
INFO Fit-3-Epo-16@19:06:24 : Epochs:1, Batches:3, in:16, Total:723, Loss:0.0886
INFO Fit-3-Epo-16@19:06:29 : Epochs:1, Batches:4, in:16, Total:724, Loss:0.0548
INFO Fit-3-Epo-16@19:06:34 : Epochs:1, Batches:5, in:16, Total:725, Loss:0.0875
INFO Fit-3-Epo-16@19:06:39 : Epochs:1, Batches:6, in:16, Total:726, Loss:0.0448
INFO Fit-3-Epo-16@19:06:43 : Epochs:1, Batches:7, in:16, Total:727, Loss:0.0398
INFO Fit-3-Epo-16@19:06:48 : Epochs:1, Batches:8, in:16, Total:728, Loss:0.0852
INFO Fit-3-Epo-16@19:06:53 : Epochs:1, Batches:9, in:16, Total:729, Loss:0.0856
INFO Fit-3-Epo-16@19:06:57 : Epochs:1, Batches:10, in:16, Total:730, Loss:0.3839
INFO Fit-3-Epo-16@19:07:01 : Epochs:1, Batches:11, in:16, Total:731, Loss:0.1542
INFO Fit-3-Epo-16@19:07:05 : Epochs:1, Batches:12, in:16, Total:732, Loss:0.0409
INFO Fit-3-Epo-16@19:07:10 : Epochs:1, Batches:13, in:16, Total:733, Loss:0.1016
INFO Fit-3-Epo-16@19:07:15 : Epochs:1, Batches:14, in:16, Total:734, Loss:0.1132
INFO Fit-3-Epo-16@19:07:19 : Epochs:1, Batches:15, in:16, Total:735, Loss:0.0484
INFO Fit-3-Epo-16@19:07:23 : Epochs:1, Batches:16, in:16, Total:736, Loss:0.2124
INFO Fit-3-Epo-16@19:07:28 : Epochs:2, Batches:1, in:16, Total:737, Loss:0.1752
INFO Fit-3-Epo-16@19:07:32 : Epochs:2, Batches:2, in:16, Total:738, Loss:0.0670
INFO Fit-3-Epo-16@19:07:37 : Epochs:2, Batches:3, in:16, Total:739, Loss:0.0889
INFO Fit-3-Epo-16@19:07:41 : Epochs:2, Batches:4, in:16, Total:740, Loss:0.0616
INFO Fit-3-Epo-16@19:07:46 : Epochs:2, Batches:5, in:16, Total:741, Loss:0.0849
INFO Fit-3-Epo-16@19:07:50 : Epochs:2, Batches:6, in:16, Total:742, Loss:0.0373
INFO Fit-3-Epo-16@19:07:55 : Epochs:2, Batches:7, in:16, Total:743, Loss:0.0344
INFO Fit-3-Epo-16@19:08:00 : Epochs:2, Batches:8, in:16, Total:744, Loss:0.0863
INFO Fit-3-Epo-16@19:08:05 : Epochs:2, Batches:9, in:16, Total:745, Loss:0.0965
INFO Fit-3-Epo-16@19:08:09 : Epochs:2, Batches:10, in:16, Total:746, Loss:0.3816
INFO Fit-3-Epo-16@19:08:13 : Epochs:2, Batches:11, in:16, Total:747, Loss:0.1594
INFO Fit-3-Epo-16@19:08:18 : Epochs:2, Batches:12, in:16, Total:748, Loss:0.0351
INFO Fit-3-Epo-16@19:08:22 : Epochs:2, Batches:13, in:16, Total:749, Loss:0.1153
INFO Fit-3-Epo-16@19:08:27 : Epochs:2, Batches:14, in:16, Total:750, Loss:0.1126
INFO Fit-3-Epo-16@19:08:32 : Epochs:2, Batches:15, in:16, Total:751, Loss:0.0516
INFO Fit-3-Epo-16@19:08:36 : Epochs:2, Batches:16, in:16, Total:752, Loss:0.1965
INFO Fit-3-Epo-16@19:08:40 : Epochs:3, Batches:1, in:16, Total:753, Loss:0.2101
INFO Fit-3-Epo-16@19:08:45 : Epochs:3, Batches:2, in:16, Total:754, Loss:0.0760
INFO Fit-3-Epo-16@19:08:50 : Epochs:3, Batches:3, in:16, Total:755, Loss:0.0918
INFO Fit-3-Epo-16@19:08:55 : Epochs:3, Batches:4, in:16, Total:756, Loss:0.0620
INFO Fit-3-Epo-16@19:08:59 : Epochs:3, Batches:5, in:16, Total:757, Loss:0.1019
INFO Fit-3-Epo-16@19:09:03 : Epochs:3, Batches:6, in:16, Total:758, Loss:0.0412
INFO Fit-3-Epo-16@19:09:08 : Epochs:3, Batches:7, in:16, Total:759, Loss:0.0372
INFO Fit-3-Epo-16@19:09:13 : Epochs:3, Batches:8, in:16, Total:760, Loss:0.0702
INFO Fit-3-Epo-16@19:09:17 : Epochs:3, Batches:9, in:16, Total:761, Loss:0.0853
INFO Fit-3-Epo-16@19:09:22 : Epochs:3, Batches:10, in:16, Total:762, Loss:0.3983
INFO Fit-3-Epo-16@19:09:26 : Epochs:3, Batches:11, in:16, Total:763, Loss:0.1641
INFO Fit-3-Epo-16@19:09:30 : Epochs:3, Batches:12, in:16, Total:764, Loss:0.0278
INFO Fit-3-Epo-16@19:09:35 : Epochs:3, Batches:13, in:16, Total:765, Loss:0.1126
INFO Fit-3-Epo-16@19:09:40 : Epochs:3, Batches:14, in:16, Total:766, Loss:0.0930
INFO Fit-3-Epo-16@19:09:45 : Epochs:3, Batches:15, in:16, Total:767, Loss:0.0548
INFO Fit-3-Epo-16@19:10:11 : Epochs:3, Batches:16, in:16, Total:768, Loss:0.1682
INFO Fit-3-Epo-16@19:11:35 : Evaluate result: {'Loss': 3.5888271977857187}
INFO Fit-3-Epo-17@19:16:58 : Epochs:1, Batches:1, in:16, Total:769, Loss:0.1911
INFO Fit-3-Epo-17@19:17:02 : Epochs:1, Batches:2, in:16, Total:770, Loss:0.0663
INFO Fit-3-Epo-17@19:17:06 : Epochs:1, Batches:3, in:16, Total:771, Loss:0.0796
INFO Fit-3-Epo-17@19:17:11 : Epochs:1, Batches:4, in:16, Total:772, Loss:0.0546
INFO Fit-3-Epo-17@19:17:15 : Epochs:1, Batches:5, in:16, Total:773, Loss:0.1068
INFO Fit-3-Epo-17@19:17:20 : Epochs:1, Batches:6, in:16, Total:774, Loss:0.0342
INFO Fit-3-Epo-17@19:17:24 : Epochs:1, Batches:7, in:16, Total:775, Loss:0.0328
INFO Fit-3-Epo-17@19:17:28 : Epochs:1, Batches:8, in:16, Total:776, Loss:0.0798
INFO Fit-3-Epo-17@19:17:33 : Epochs:1, Batches:9, in:16, Total:777, Loss:0.0967
INFO Fit-3-Epo-17@19:17:38 : Epochs:1, Batches:10, in:16, Total:778, Loss:0.4571
INFO Fit-3-Epo-17@19:17:43 : Epochs:1, Batches:11, in:16, Total:779, Loss:0.1527
INFO Fit-3-Epo-17@19:17:47 : Epochs:1, Batches:12, in:16, Total:780, Loss:0.0357
INFO Fit-3-Epo-17@19:17:51 : Epochs:1, Batches:13, in:16, Total:781, Loss:0.1048
INFO Fit-3-Epo-17@19:17:56 : Epochs:1, Batches:14, in:16, Total:782, Loss:0.1132
INFO Fit-3-Epo-17@19:18:01 : Epochs:1, Batches:15, in:16, Total:783, Loss:0.0455
INFO Fit-3-Epo-17@19:18:06 : Epochs:1, Batches:16, in:16, Total:784, Loss:0.1767
INFO Fit-3-Epo-17@19:18:10 : Epochs:2, Batches:1, in:16, Total:785, Loss:0.1679
INFO Fit-3-Epo-17@19:18:15 : Epochs:2, Batches:2, in:16, Total:786, Loss:0.0647
INFO Fit-3-Epo-17@19:18:20 : Epochs:2, Batches:3, in:16, Total:787, Loss:0.0739
INFO Fit-3-Epo-17@19:18:25 : Epochs:2, Batches:4, in:16, Total:788, Loss:0.0576
INFO Fit-3-Epo-17@19:18:29 : Epochs:2, Batches:5, in:16, Total:789, Loss:0.0829
INFO Fit-3-Epo-17@19:18:34 : Epochs:2, Batches:6, in:16, Total:790, Loss:0.0405
INFO Fit-3-Epo-17@19:18:39 : Epochs:2, Batches:7, in:16, Total:791, Loss:0.0370
INFO Fit-3-Epo-17@19:18:44 : Epochs:2, Batches:8, in:16, Total:792, Loss:0.0669
INFO Fit-3-Epo-17@19:18:49 : Epochs:2, Batches:9, in:16, Total:793, Loss:0.0891
INFO Fit-3-Epo-17@19:18:53 : Epochs:2, Batches:10, in:16, Total:794, Loss:0.3234
INFO Fit-3-Epo-17@19:18:56 : Epochs:2, Batches:11, in:16, Total:795, Loss:0.1626
INFO Fit-3-Epo-17@19:19:00 : Epochs:2, Batches:12, in:16, Total:796, Loss:0.0361
INFO Fit-3-Epo-17@19:19:04 : Epochs:2, Batches:13, in:16, Total:797, Loss:0.1023
INFO Fit-3-Epo-17@19:19:08 : Epochs:2, Batches:14, in:16, Total:798, Loss:0.0991
INFO Fit-3-Epo-17@19:19:13 : Epochs:2, Batches:15, in:16, Total:799, Loss:0.0437
INFO Fit-3-Epo-17@19:19:18 : Epochs:2, Batches:16, in:16, Total:800, Loss:0.1664
INFO Fit-3-Epo-17@19:19:22 : Epochs:3, Batches:1, in:16, Total:801, Loss:0.1787
INFO Fit-3-Epo-17@19:19:27 : Epochs:3, Batches:2, in:16, Total:802, Loss:0.0624
INFO Fit-3-Epo-17@19:19:31 : Epochs:3, Batches:3, in:16, Total:803, Loss:0.0938
INFO Fit-3-Epo-17@19:19:35 : Epochs:3, Batches:4, in:16, Total:804, Loss:0.0678
INFO Fit-3-Epo-17@19:19:40 : Epochs:3, Batches:5, in:16, Total:805, Loss:0.0786
INFO Fit-3-Epo-17@19:19:44 : Epochs:3, Batches:6, in:16, Total:806, Loss:0.0319
INFO Fit-3-Epo-17@19:19:49 : Epochs:3, Batches:7, in:16, Total:807, Loss:0.0326
INFO Fit-3-Epo-17@19:19:52 : Epochs:3, Batches:8, in:16, Total:808, Loss:0.0620
INFO Fit-3-Epo-17@19:19:57 : Epochs:3, Batches:9, in:16, Total:809, Loss:0.0831
INFO Fit-3-Epo-17@19:20:02 : Epochs:3, Batches:10, in:16, Total:810, Loss:0.3335
INFO Fit-3-Epo-17@19:20:06 : Epochs:3, Batches:11, in:16, Total:811, Loss:0.1683
INFO Fit-3-Epo-17@19:20:10 : Epochs:3, Batches:12, in:16, Total:812, Loss:0.0316
INFO Fit-3-Epo-17@19:20:14 : Epochs:3, Batches:13, in:16, Total:813, Loss:0.0948
INFO Fit-3-Epo-17@19:20:18 : Epochs:3, Batches:14, in:16, Total:814, Loss:0.0887
INFO Fit-3-Epo-17@19:20:22 : Epochs:3, Batches:15, in:16, Total:815, Loss:0.0521
INFO Fit-3-Epo-17@19:20:57 : Epochs:3, Batches:16, in:16, Total:816, Loss:0.1806
INFO Fit-3-Epo-17@19:22:25 : Evaluate result: {'Loss': 3.5570998960936793}
INFO Fit-3-Epo-18@19:28:06 : Epochs:1, Batches:1, in:16, Total:817, Loss:0.2062
INFO Fit-3-Epo-18@19:28:12 : Epochs:1, Batches:2, in:16, Total:818, Loss:0.1054
INFO Fit-3-Epo-18@19:28:17 : Epochs:1, Batches:3, in:16, Total:819, Loss:0.1768
INFO Fit-3-Epo-18@19:28:23 : Epochs:1, Batches:4, in:16, Total:820, Loss:0.0521
INFO Fit-3-Epo-18@19:28:28 : Epochs:1, Batches:5, in:16, Total:821, Loss:0.1351
INFO Fit-3-Epo-18@19:28:33 : Epochs:1, Batches:6, in:16, Total:822, Loss:0.0261
INFO Fit-3-Epo-18@19:28:38 : Epochs:1, Batches:7, in:16, Total:823, Loss:0.0399
INFO Fit-3-Epo-18@19:28:42 : Epochs:1, Batches:8, in:16, Total:824, Loss:0.1206
INFO Fit-3-Epo-18@19:28:48 : Epochs:1, Batches:9, in:16, Total:825, Loss:0.1253
INFO Fit-3-Epo-18@19:28:53 : Epochs:1, Batches:10, in:16, Total:826, Loss:0.4173
INFO Fit-3-Epo-18@19:28:57 : Epochs:1, Batches:11, in:16, Total:827, Loss:0.2388
INFO Fit-3-Epo-18@19:29:02 : Epochs:1, Batches:12, in:16, Total:828, Loss:0.0408
INFO Fit-3-Epo-18@19:29:07 : Epochs:1, Batches:13, in:16, Total:829, Loss:0.1399
INFO Fit-3-Epo-18@19:29:12 : Epochs:1, Batches:14, in:16, Total:830, Loss:0.1826
INFO Fit-3-Epo-18@19:29:17 : Epochs:1, Batches:15, in:16, Total:831, Loss:0.0621
INFO Fit-3-Epo-18@19:29:22 : Epochs:1, Batches:16, in:16, Total:832, Loss:0.2278
INFO Fit-3-Epo-18@19:29:27 : Epochs:2, Batches:1, in:16, Total:833, Loss:0.2130
INFO Fit-3-Epo-18@19:29:32 : Epochs:2, Batches:2, in:16, Total:834, Loss:0.1340
INFO Fit-3-Epo-18@19:29:38 : Epochs:2, Batches:3, in:16, Total:835, Loss:0.1040
INFO Fit-3-Epo-18@19:29:44 : Epochs:2, Batches:4, in:16, Total:836, Loss:0.0618
INFO Fit-3-Epo-18@19:29:49 : Epochs:2, Batches:5, in:16, Total:837, Loss:0.1149
INFO Fit-3-Epo-18@19:29:54 : Epochs:2, Batches:6, in:16, Total:838, Loss:0.0435
INFO Fit-3-Epo-18@19:29:59 : Epochs:2, Batches:7, in:16, Total:839, Loss:0.0291
INFO Fit-3-Epo-18@19:30:05 : Epochs:2, Batches:8, in:16, Total:840, Loss:0.0861
INFO Fit-3-Epo-18@19:30:10 : Epochs:2, Batches:9, in:16, Total:841, Loss:0.1176
INFO Fit-3-Epo-18@19:30:15 : Epochs:2, Batches:10, in:16, Total:842, Loss:0.3602
INFO Fit-3-Epo-18@19:30:19 : Epochs:2, Batches:11, in:16, Total:843, Loss:0.1771
INFO Fit-3-Epo-18@19:30:24 : Epochs:2, Batches:12, in:16, Total:844, Loss:0.0320
INFO Fit-3-Epo-18@19:30:29 : Epochs:2, Batches:13, in:16, Total:845, Loss:0.1076
INFO Fit-3-Epo-18@19:30:35 : Epochs:2, Batches:14, in:16, Total:846, Loss:0.1004
INFO Fit-3-Epo-18@19:30:41 : Epochs:2, Batches:15, in:16, Total:847, Loss:0.0540
INFO Fit-3-Epo-18@19:30:46 : Epochs:2, Batches:16, in:16, Total:848, Loss:0.1942
INFO Fit-3-Epo-18@19:30:51 : Epochs:3, Batches:1, in:16, Total:849, Loss:0.1819
INFO Fit-3-Epo-18@19:30:56 : Epochs:3, Batches:2, in:16, Total:850, Loss:0.0970
INFO Fit-3-Epo-18@19:31:01 : Epochs:3, Batches:3, in:16, Total:851, Loss:0.0952
INFO Fit-3-Epo-18@19:31:05 : Epochs:3, Batches:4, in:16, Total:852, Loss:0.0477
INFO Fit-3-Epo-18@19:31:09 : Epochs:3, Batches:5, in:16, Total:853, Loss:0.0829
INFO Fit-3-Epo-18@19:31:12 : Epochs:3, Batches:6, in:16, Total:854, Loss:0.0373
INFO Fit-3-Epo-18@19:31:16 : Epochs:3, Batches:7, in:16, Total:855, Loss:0.0330
INFO Fit-3-Epo-18@19:31:19 : Epochs:3, Batches:8, in:16, Total:856, Loss:0.0900
INFO Fit-3-Epo-18@19:31:22 : Epochs:3, Batches:9, in:16, Total:857, Loss:0.1052
INFO Fit-3-Epo-18@19:31:25 : Epochs:3, Batches:10, in:16, Total:858, Loss:0.3309
INFO Fit-3-Epo-18@19:31:28 : Epochs:3, Batches:11, in:16, Total:859, Loss:0.1670
INFO Fit-3-Epo-18@19:31:30 : Epochs:3, Batches:12, in:16, Total:860, Loss:0.0281
INFO Fit-3-Epo-18@19:31:33 : Epochs:3, Batches:13, in:16, Total:861, Loss:0.1209
